1 	 65 	 0.00633138 
1 	 66 	 0.00493242 
1 	 67 	 0.00378627 
1 	 68 	 0.00286315 
1 	 69 	 0.00213256 
1 	 70 	 0.00156428 
1 	 71 	 0.00112961 
1 	 72 	 0.000803009 
1 	 73 	 0.000561787 
1 	 74 	 0.000386712 
1 	 75 	 0.000261909 
1 	 76 	 0.000174461 
1 	 77 	 0.000114281 
1 	 78 	 7.36062e-05 
1 	 79 	 4.66019e-05 
1 	 80 	 2.90006e-05 
1 	 81 	 1.77372e-05 
1 	 82 	 1.06613e-05 
1 	 83 	 6.29807e-06 
1 	 84 	 3.65921e-06 
1 	 85 	 2.09345e-06 
1 	 86 	 1.1814e-06 
1 	 87 	 6.57997e-07 
1 	 88 	 3.57137e-07 
1 	 89 	 1.74217e-07 
1 	 90 	 3.98674e-08 

2 	 0 	 6.15937e-08 
2 	 1 	 9.39906e-08 
2 	 2 	 1.30187e-07 
2 	 3 	 1.88673e-07 
2 	 4 	 2.96261e-07 
2 	 5 	 4.94847e-07 
2 	 6 	 8.51759e-07 
2 	 7 	 1.47555e-06 
2 	 8 	 2.54003e-06 
2 	 9 	 4.31872e-06 
2 	 10 	 7.23386e-06 
2 	 11 	 1.19258e-05 
2 	 12 	 1.93467e-05 
2 	 13 	 3.08814e-05 
2 	 14 	 4.85084e-05 
2 	 15 	 7.49908e-05 
2 	 16 	 0.000114116 
2 	 17 	 0.000170966 
2 	 18 	 0.00025222 
2 	 19 	 0.000366454 
2 	 20 	 0.000524449 
2 	 21 	 0.00073944 
2 	 22 	 0.00102736 
2 	 23 	 0.00140661 
2 	 24 	 0.00189835 
2 	 25 	 0.00252589 
2 	 26 	 0.00331366 
2 	 27 	 0.00428663 
2 	 28 	 0.00546923 
2 	 29 	 0.00688411 
2 	 30 	 0.00854833 
2 	 31 	 0.0104732 
2 	 32 	 0.0126634 
2 	 33 	 0.0151119 
2 	 34 	 0.0177997 
2 	 35 	 0.0206974 
2 	 36 	 0.0237611 
2 	 37 	 0.0269326 
2 	 38 	 0.0301452 
2 	 39 	 0.0333201 
2 	 40 	 0.0363712 
2 	 41 	 0.0392109 
2 	 42 	 0.0417514 
2 	 43 	 0.0439098 
2 	 44 	 0.0456137 
2 	 45 	 0.0468031 
2 	 46 	 0.0474321 
2 	 47 	 0.0474801 
2 	 48 	 0.0469438 
2 	 49 	 0.0458379 
2 	 50 	 0.0442038 
2 	 51 	 0.0420972 
2 	 52 	 0.0395862 
2 	 53 	 0.0367554 
2 	 54 	 0.033693 
2 	 55 	 0.0304892 
2 	 56 	 0.0272325 
2 	 57 	 0.0240055 
2 	 58 	 0.0208812 
2 	 59 	 0.0179211 
2 	 60 	 0.0151729 
2 	 61 	 0.0126704 
2 	 62 	 0.0104342 
2 	 63 	 0.00847231 
2 	 64 	 0.00678171 
2 	 65 	 0.00535052 
2 	 66 	 0.00416006 
2 	 67 	 0.00318672 
2 	 68 	 0.00240467 
2 	 69 	 0.00178715 
2 	 70 	 0.00130793 
2 	 71 	 0.000942369 
2 	 72 	 0.000668297 
2 	 73 	 0.000466436 
2 	 74 	 0.000320279 
2 	 75 	 0.000216368 
2 	 76 	 0.000143759 
2 	 77 	 9.39259e-05 
2 	 78 	 6.0337e-05 
2 	 79 	 3.80993e-05 
2 	 80 	 2.36463e-05 
2 	 81 	 1.44247e-05 
2 	 82 	 8.65002e-06 
2 	 83 	 5.1009e-06 
2 	 84 	 2.96246e-06 
2 	 85 	 1.69979e-06 
2 	 86 	 9.68882e-07 
2 	 87 	 5.5284e-07 
2 	 88 	 3.15638e-07 
2 	 89 	 1.71161e-07 
2 	 90 	 6.15937e-08 

3 	 0 	 9.42131e-08 
3 	 1 	 1.2285e-07 
3 	 2 	 1.49285e-07 
3 	 3 	 1.90692e-07 
3 	 4 	 2.70766e-07 
3 	 5 	 4.25097e-07 
3 	 6 	 7.0972e-07 
3 	 7 	 1.21436e-06 
3 	 8 	 2.08252e-06 
3 	 9 	 3.54072e-06 
3 	 10 	 5.93989e-06 
3 	 11 	 9.81303e-06 
3 	 12 	 1.59549e-05 
3 	 13 	 2.55277e-05 
3 	 14 	 4.01898e-05 
3 	 15 	 6.2272e-05 
3 	 16 	 9.4974e-05 
3 	 17 	 0.000142598 
3 	 18 	 0.00021081 
3 	 19 	 0.000306924 
3 	 20 	 0.000440148 
3 	 21 	 0.000621816 
3 	 22 	 0.000865501 
3 	 23 	 0.00118721 
3 	 24 	 0.00160519 
3 	 25 	 0.00213938 
3 	 26 	 0.00281109 
3 	 27 	 0.00364205 
3 	 28 	 0.00465397 
3 	 29 	 0.00586613 
3 	 30 	 0.00729376 
3 	 31 	 0.00894742 
3 	 32 	 0.0108315 
3 	 33 	 0.0129397 
3 	 34 	 0.0152565 
3 	 35 	 0.0177565 
3 	 36 	 0.0204019 
3 	 37 	 0.0231423 
3 	 38 	 0.0259192 
3 	 39 	 0.0286643 
3 	 40 	 0.0313037 
3 	 41 	 0.0337593 
3 	 42 	 0.0359558 
3 	 43 	 0.0378213 
3 	 44 	 0.0392907 
3 	 45 	 0.0403128 
3 	 46 	 0.0408496 
3 	 47 	 0.0408801 
3 	 48 	 0.0404034 
3 	 49 	 0.0394341 
3 	 50 	 0.0380073 
3 	 51 	 0.0361722 
3 	 52 	 0.0339887 
3 	 53 	 0.031531 
3 	 54 	 0.0288761 
3 	 55 	 0.0261027 
3 	 56 	 0.0232879 
3 	 57 	 0.0205032 
3 	 58 	 0.0178111 
3 	 59 	 0.0152644 
3 	 60 	 0.0129038 
3 	 61 	 0.0107585 
3 	 62 	 0.00884499 
3 	 63 	 0.00716932 
3 	 64 	 0.00572823 
3 	 65 	 0.00451076 
3 	 66 	 0.0035002 
3 	 67 	 0.00267591 
3 	 68 	 0.0020149 
3 	 69 	 0.00149424 
3 	 70 	 0.00109107 
3 	 71 	 0.000784332 
3 	 72 	 0.000554911 
3 	 73 	 0.00038637 
3 	 74 	 0.000264665 
3 	 75 	 0.000178345 
3 	 76 	 0.000118194 
3 	 77 	 7.70195e-05 
3 	 78 	 4.93492e-05 
3 	 79 	 3.108e-05 
3 	 80 	 1.92399e-05 
3 	 81 	 1.17079e-05 
3 	 82 	 7.00633e-06 
3 	 83 	 4.12794e-06 
3 	 84 	 2.40144e-06 
3 	 85 	 1.38804e-06 
3 	 86 	 8.0685e-07 
3 	 87 	 4.80206e-07 
3 	 88 	 2.96372e-07 
3 	 89 	 1.83952e-07 
3 	 90 	 9.42131e-08 

4 	 0 	 1.42674e-07 
4 	 1 	 1.6823e-07 
4 	 2 	 1.84826e-07 
4 	 3 	 2.09385e-07 
4 	 4 	 2.63719e-07 
4 	 5 	 3.7862e-07 
4 	 6 	 6.01032e-07 
4 	 7 	 1.00519e-06 
4 	 8 	 1.70934e-06 
4 	 9 	 2.90042e-06 
4 	 10 	 4.86915e-06 
4 	 11 	 8.05864e-06 
4 	 12 	 1.31309e-05 
4 	 13 	 2.10562e-05 
4 	 14 	 3.32245e-05 
4 	 15 	 5.15976e-05 
4 	 16 	 7.88662e-05 
4 	 17 	 0.00011867 
4 	 18 	 0.000175814 
4 	 19 	 0.000256506 
4 	 20 	 0.000368561 
4 	 21 	 0.000521674 
4 	 22 	 0.000727509 
4 	 23 	 0.00099981 
4 	 24 	 0.00135414 
4 	 25 	 0.00180776 
4 	 26 	 0.00237906 
4 	 27 	 0.00308719 
4 	 28 	 0.00395094 
4 	 29 	 0.00498685 
4 	 30 	 0.00620861 
4 	 31 	 0.00762587 
4 	 32 	 0.00924234 
4 	 33 	 0.0110531 
4 	 34 	 0.013045 
4 	 35 	 0.0151963 
4 	 36 	 0.0174747 
4 	 37 	 0.0198365 
4 	 38 	 0.0222304 
4 	 39 	 0.0245981 
4 	 40 	 0.0268753 
4 	 41 	 0.0289934 
4 	 42 	 0.0308877 
4 	 43 	 0.0324954 
4 	 44 	 0.0337592 
4 	 45 	 0.0346356 
4 	 46 	 0.035092 
4 	 47 	 0.035109 
4 	 48 	 0.034687 
4 	 49 	 0.0338397 
4 	 50 	 0.0325972 
4 	 51 	 0.0310031 
4 	 52 	 0.0291095 
4 	 53 	 0.0269814 
4 	 54 	 0.024686 
4 	 55 	 0.0222916 
4 	 56 	 0.0198651 
4 	 57 	 0.017468 
4 	 58 	 0.0151544 
4 	 59 	 0.0129694 
4 	 60 	 0.0109472 
4 	 61 	 0.00911281 
4 	 62 	 0.00747938 
4 	 63 	 0.00605195 
4 	 64 	 0.00482658 
4 	 65 	 0.00379364 
4 	 66 	 0.00293797 
4 	 67 	 0.00224149 
4 	 68 	 0.00168435 
4 	 69 	 0.00124637 
4 	 70 	 0.000908087 
4 	 71 	 0.000651269 
4 	 72 	 0.000459717 
4 	 73 	 0.000319305 
4 	 74 	 0.000218202 
4 	 75 	 0.000146664 
4 	 76 	 9.69572e-05 
4 	 77 	 6.30178e-05 
4 	 78 	 4.02729e-05 
4 	 79 	 2.52992e-05 
4 	 80 	 1.56226e-05 
4 	 81 	 9.48588e-06 
4 	 82 	 5.66848e-06 
4 	 83 	 3.34144e-06 
4 	 84 	 1.95387e-06 
4 	 85 	 1.14653e-06 
4 	 86 	 6.90036e-07 
4 	 87 	 4.3904e-07 
4 	 88 	 3.01237e-07 
4 	 89 	 2.1651e-07 
4 	 90 	 1.42674e-07 

5 	 0 	 2.13911e-07 
5 	 1 	 2.36546e-07 
5 	 2 	 2.42142e-07 
5 	 3 	 2.48653e-07 
5 	 4 	 2.77277e-07 
5 	 5 	 3.55483e-07 
5 	 6 	 5.23023e-07 
5 	 7 	 8.4133e-07 
5 	 8 	 1.40777e-06 
5 	 9 	 2.37619e-06 
5 	 10 	 3.98655e-06 
5 	 11 	 6.60561e-06 
5 	 12 	 1.07845e-05 
5 	 13 	 1.73306e-05 
5 	 14 	 2.74081e-05 
5 	 15 	 4.26594e-05 
5 	 16 	 6.5348e-05 
5 	 17 	 9.85404e-05 
5 	 18 	 0.000146296 
5 	 19 	 0.000213867 
5 	 20 	 0.000307915 
5 	 21 	 0.000436693 
5 	 22 	 0.000610166 
5 	 23 	 0.000840036 
5 	 24 	 0.00113968 
5 	 25 	 0.00152391 
5 	 26 	 0.00200879 
5 	 27 	 0.00261089 
5 	 28 	 0.00334619 
5 	 29 	 0.00422933 
5 	 30 	 0.00527236 
5 	 31 	 0.00648393 
5 	 32 	 0.00786737 
5 	 33 	 0.00941875 
5 	 34 	 0.0111271 
5 	 35 	 0.0129739 
5 	 36 	 0.014931 
5 	 37 	 0.0169611 
5 	 38 	 0.0190197 
5 	 39 	 0.0210569 
5 	 40 	 0.0230162 
5 	 41 	 0.0248386 
5 	 42 	 0.026468 
5 	 43 	 0.0278497 
5 	 44 	 0.028934 
5 	 45 	 0.0296836 
5 	 46 	 0.0300702 
5 	 47 	 0.030077 
5 	 48 	 0.0297048 
5 	 49 	 0.0289661 
5 	 50 	 0.0278871 
5 	 51 	 0.026506 
5 	 52 	 0.0248683 
5 	 53 	 0.0230306 
5 	 54 	 0.0210512 
5 	 55 	 0.0189896 
5 	 56 	 0.0169033 
5 	 57 	 0.0148453 
5 	 58 	 0.0128623 
5 	 59 	 0.0109921 
5 	 60 	 0.00926467 
5 	 61 	 0.00769988 
5 	 62 	 0.00630941 
5 	 63 	 0.00509628 
5 	 64 	 0.00405717 
5 	 65 	 0.00318274 
5 	 66 	 0.00246013 
5 	 67 	 0.00187315 
5 	 68 	 0.00140463 
5 	 69 	 0.00103717 
5 	 70 	 0.000753985 
5 	 71 	 0.000539531 
5 	 72 	 0.000379969 
5 	 73 	 0.000263285 
5 	 74 	 0.000179486 
5 	 75 	 0.000120342 
5 	 76 	 7.93566e-05 
5 	 77 	 5.14503e-05 
5 	 78 	 3.27956e-05 
5 	 79 	 2.05505e-05 
5 	 80 	 1.26611e-05 
5 	 81 	 7.67418e-06 
5 	 82 	 4.5842e-06 
5 	 83 	 2.71058e-06 
5 	 84 	 1.60236e-06 
5 	 85 	 9.66497e-07 
5 	 86 	 6.15584e-07 
5 	 87 	 4.30432e-07 
5 	 88 	 3.34087e-07 
5 	 89 	 2.74619e-07 
5 	 90 	 2.13911e-07 

6 	 0 	 3.17526e-07 
6 	 1 	 3.3659e-07 
6 	 2 	 3.28648e-07 
6 	 3 	 3.14191e-07 
6 	 4 	 3.15184e-07 
6 	 5 	 3.57207e-07 
6 	 6 	 4.74471e-07 
6 	 7 	 7.17989e-07 
6 	 8 	 1.16765e-06 
6 	 9 	 1.94976e-06 
6 	 10 	 3.26152e-06 
6 	 11 	 5.40614e-06 
6 	 12 	 8.83989e-06 
6 	 13 	 1.42341e-05 
6 	 14 	 2.25613e-05 
6 	 15 	 3.51919e-05 
6 	 16 	 5.40253e-05 
6 	 17 	 8.1641e-05 
6 	 18 	 0.000121462 
6 	 19 	 0.000177928 
6 	 20 	 0.00025669 
6 	 21 	 0.000364737 
6 	 22 	 0.00051054 
6 	 23 	 0.000704116 
6 	 24 	 0.000956903 
6 	 25 	 0.00128169 
6 	 26 	 0.00169231 
6 	 27 	 0.00220288 
6 	 28 	 0.00282732 
6 	 29 	 0.00357839 
6 	 30 	 0.00446665 
6 	 31 	 0.0054998 
6 	 32 	 0.00668088 
6 	 33 	 0.00800677 
6 	 34 	 0.00946834 
6 	 35 	 0.0110495 
6 	 36 	 0.0127261 
6 	 37 	 0.014467 
6 	 38 	 0.0162331 
6 	 39 	 0.0179809 
6 	 40 	 0.0196622 
6 	 41 	 0.0212267 
6 	 42 	 0.0226243 
6 	 43 	 0.0238083 
6 	 44 	 0.024737 
6 	 45 	 0.025376 
6 	 46 	 0.025702 
6 	 47 	 0.0257016 
6 	 48 	 0.0253745 
6 	 49 	 0.0247322 
6 	 50 	 0.0237977 
6 	 51 	 0.0226045 
6 	 52 	 0.0211919 
6 	 53 	 0.0196092 
6 	 54 	 0.017907 
6 	 55 	 0.0161366 
6 	 56 	 0.0143476 
6 	 57 	 0.0125851 
6 	 58 	 0.0108899 
6 	 59 	 0.00929354 
6 	 60 	 0.0078215 
6 	 61 	 0.00649024 
6 	 62 	 0.00530954 
6 	 63 	 0.00428134 
6 	 64 	 0.00340226 
6 	 65 	 0.00266402 
6 	 66 	 0.0020551 
6 	 67 	 0.00156163 
6 	 68 	 0.00116861 
6 	 69 	 0.000861058 
6 	 70 	 0.000624586 
6 	 71 	 0.000445938 
6 	 72 	 0.000313321 
6 	 73 	 0.000216606 
6 	 74 	 0.000147307 
6 	 75 	 9.85279e-05 
6 	 76 	 6.48081e-05 
6 	 77 	 4.19131e-05 
6 	 78 	 2.66496e-05 
6 	 79 	 1.66597e-05 
6 	 80 	 1.02435e-05 
6 	 81 	 6.20251e-06 
6 	 82 	 3.71055e-06 
6 	 83 	 2.21031e-06 
6 	 84 	 1.33378e-06 
6 	 85 	 8.42339e-07 
6 	 86 	 5.83104e-07 
6 	 87 	 4.57806e-07 
6 	 88 	 4.01137e-07 
6 	 89 	 3.66562e-07 
6 	 90 	 3.17526e-07 

7 	 0 	 4.6664e-07 
7 	 1 	 4.8029e-07 
7 	 2 	 4.54435e-07 
7 	 3 	 4.13929e-07 
7 	 4 	 3.83053e-07 
7 	 5 	 3.8692e-07 
7 	 6 	 4.55752e-07 
7 	 7 	 6.32073e-07 
7 	 8 	 9.81255e-07 
7 	 9 	 1.60637e-06 
7 	 10 	 2.6691e-06 
7 	 11 	 4.41906e-06 
7 	 12 	 7.23267e-06 
7 	 13 	 1.16675e-05 
7 	 14 	 1.85316e-05 
7 	 15 	 2.89684e-05 
7 	 16 	 4.45675e-05 
7 	 17 	 6.74916e-05 
7 	 18 	 0.000100618 
7 	 19 	 0.000147692 
7 	 20 	 0.000213483 
7 	 21 	 0.000303913 
7 	 22 	 0.000426191 
7 	 23 	 0.000588842 
7 	 24 	 0.000801637 
7 	 25 	 0.00107555 
7 	 26 	 0.00142236 
7 	 27 	 0.00185426 
7 	 28 	 0.00238327 
7 	 29 	 0.00302044 
7 	 30 	 0.00377496 
7 	 31 	 0.00465387 
7 	 32 	 0.00565969 
7 	 33 	 0.00679004 
7 	 34 	 0.00803726 
7 	 35 	 0.00938747 
7 	 36 	 0.0108205 
7 	 37 	 0.0123094 
7 	 38 	 0.0138206 
7 	 39 	 0.0153163 
7 	 40 	 0.0167554 
7 	 41 	 0.0180949 
7 	 42 	 0.0192905 
7 	 43 	 0.0203029 
7 	 44 	 0.0210958 
7 	 45 	 0.0216392 
7 	 46 	 0.0219136 
7 	 47 	 0.0219077 
7 	 48 	 0.0216212 
7 	 49 	 0.0210647 
7 	 50 	 0.0202572 
7 	 51 	 0.0192287 
7 	 52 	 0.0180139 
7 	 53 	 0.0166545 
7 	 54 	 0.0151944 
7 	 55 	 0.0136779 
7 	 56 	 0.0121481 
7 	 57 	 0.0106429 
7 	 58 	 0.00919719 
7 	 59 	 0.00783812 
7 	 60 	 0.00658685 
7 	 61 	 0.00545741 
7 	 62 	 0.00445711 
7 	 63 	 0.00358798 
7 	 64 	 0.0028462 
7 	 65 	 0.00222446 
7 	 66 	 0.00171273 
7 	 67 	 0.00129886 
7 	 68 	 0.000969973 
7 	 69 	 0.000713185 
7 	 70 	 0.000516202 
7 	 71 	 0.000367722 
7 	 72 	 0.000257772 
7 	 73 	 0.000177786 
7 	 74 	 0.000120615 
7 	 75 	 8.04829e-05 
7 	 76 	 5.28086e-05 
7 	 77 	 3.40689e-05 
7 	 78 	 2.16101e-05 
7 	 79 	 1.34802e-05 
7 	 80 	 8.2762e-06 
7 	 81 	 5.01264e-06 
7 	 82 	 3.0125e-06 
7 	 83 	 1.82089e-06 
7 	 84 	 1.13843e-06 
7 	 85 	 7.71322e-07 
7 	 86 	 5.94833e-07 
7 	 87 	 5.27203e-07 
7 	 88 	 5.11498e-07 
7 	 89 	 5.03853e-07 
7 	 90 	 4.6664e-07 

8 	 0 	 6.78958e-07 
8 	 1 	 6.83601e-07 
8 	 2 	 6.32999e-07 
8 	 3 	 5.58607e-07 
8 	 4 	 4.88807e-07 
8 	 5 	 4.49698e-07 
8 	 6 	 4.68944e-07 
8 	 7 	 5.82295e-07 
8 	 8 	 8.42957e-07 
8 	 9 	 1.33454e-06 
8 	 10 	 2.18876e-06 
8 	 11 	 3.60995e-06 
8 	 12 	 5.90833e-06 
8 	 13 	 9.54508e-06 
8 	 14 	 1.51893e-05 
8 	 15 	 2.37933e-05 
8 	 16 	 3.66831e-05 
8 	 17 	 5.56689e-05 
8 	 18 	 8.31649e-05 
8 	 19 	 0.000122318 
8 	 20 	 0.00017715 
8 	 21 	 0.000252673 
8 	 22 	 0.000355 
8 	 23 	 0.000491346 
8 	 24 	 0.000670053 
8 	 25 	 0.000900468 
8 	 26 	 0.00119268 
8 	 27 	 0.00155714 
8 	 28 	 0.0020042 
8 	 29 	 0.00254339 
8 	 30 	 0.00318284 
8 	 31 	 0.00392871 
8 	 32 	 0.0047831 
8 	 33 	 0.00574433 
8 	 34 	 0.00680593 
8 	 35 	 0.00795611 
8 	 36 	 0.00917788 
8 	 37 	 0.0104479 
8 	 38 	 0.0117376 
8 	 39 	 0.0130144 
8 	 40 	 0.0142434 
8 	 41 	 0.015387 
8 	 42 	 0.0164076 
8 	 43 	 0.0172706 
8 	 44 	 0.0179454 
8 	 45 	 0.0184066 
8 	 46 	 0.0186371 
8 	 47 	 0.0186275 
8 	 48 	 0.0183771 
8 	 49 	 0.0178958 
8 	 50 	 0.0172005 
8 	 51 	 0.0163164 
8 	 52 	 0.0152743 
8 	 53 	 0.0141098 
8 	 54 	 0.0128608 
8 	 55 	 0.0115651 
8 	 56 	 0.0102602 
8 	 57 	 0.00897823 
8 	 58 	 0.00774856 
8 	 59 	 0.00659456 
8 	 60 	 0.00553353 
8 	 61 	 0.00457776 
8 	 62 	 0.0037327 
8 	 63 	 0.00299955 
8 	 64 	 0.00237529 
8 	 65 	 0.00185303 
8 	 66 	 0.00142393 
8 	 67 	 0.00107774 
8 	 68 	 0.000803208 
8 	 69 	 0.000589336 
8 	 70 	 0.000425629 
8 	 71 	 0.000302528 
8 	 72 	 0.00021159 
8 	 73 	 0.000145589 
8 	 74 	 9.85373e-05 
8 	 75 	 6.55922e-05 
8 	 76 	 4.29327e-05 
8 	 77 	 2.76324e-05 
8 	 78 	 1.74883e-05 
8 	 79 	 1.08894e-05 
8 	 80 	 6.68157e-06 
8 	 81 	 4.0567e-06 
8 	 82 	 2.46192e-06 
8 	 83 	 1.52727e-06 
8 	 84 	 1.01018e-06 
8 	 85 	 7.537e-07 
8 	 86 	 6.55923e-07 
8 	 87 	 6.47828e-07 
8 	 88 	 6.77873e-07 
8 	 89 	 7.02111e-07 
8 	 90 	 6.78958e-07 

9 	 0 	 9.78048e-07 
9 	 1 	 9.67585e-07 
9 	 2 	 8.82109e-07 
9 	 3 	 7.62436e-07 
9 	 4 	 6.4315e-07 
9 	 5 	 5.529e-07 
9 	 6 	 5.181e-07 
9 	 7 	 5.69183e-07 
9 	 8 	 7.49195e-07 
9 	 9 	 1.12526e-06 
9 	 10 	 1.80375e-06 
9 	 11 	 2.95105e-06 
9 	 12 	 4.82142e-06 
9 	 13 	 7.79446e-06 
9 	 14 	 1.24234e-05 
9 	 15 	 1.94999e-05 
9 	 16 	 3.0129e-05 
9 	 17 	 4.58203e-05 
9 	 18 	 6.8591e-05 
9 	 19 	 0.000101084 
9 	 20 	 0.00014668 
9 	 21 	 0.000209607 
9 	 22 	 0.000295022 
9 	 23 	 0.000409048 
9 	 24 	 0.000558766 
9 	 25 	 0.000752126 
9 	 26 	 0.000997735 
9 	 27 	 0.00130455 
9 	 28 	 0.00168143 
9 	 29 	 0.00213658 
9 	 30 	 0.00267729 
9 	 31 	 0.00330861 
9 	 32 	 0.00403259 
9 	 33 	 0.00484795 
9 	 34 	 0.00574934 
9 	 35 	 0.00672679 
9 	 36 	 0.00776567 
9 	 37 	 0.00884623 
9 	 38 	 0.00994419 
9 	 39 	 0.0110316 
9 	 40 	 0.0120781 
9 	 41 	 0.0130518 
9 	 42 	 0.0139208 
9 	 43 	 0.0146546 
9 	 44 	 0.0152277 
9 	 45 	 0.0156183 
9 	 46 	 0.015811 
9 	 47 	 0.0157986 
9 	 48 	 0.0155808 
9 	 49 	 0.0151658 
9 	 50 	 0.0145685 
9 	 51 	 0.0138107 
9 	 52 	 0.0129191 
9 	 53 	 0.0119242 
9 	 54 	 0.0108585 
9 	 55 	 0.0097546 
9 	 56 	 0.00864431 
9 	 57 	 0.00755524 
9 	 58 	 0.00651198 
9 	 59 	 0.00553469 
9 	 60 	 0.00463745 
9 	 61 	 0.00383042 
9 	 62 	 0.00311843 
9 	 63 	 0.00250175 
9 	 64 	 0.00197747 
9 	 65 	 0.00153992 
9 	 66 	 0.00118111 
9 	 67 	 0.000892151 
9 	 68 	 0.000663537 
9 	 69 	 0.000485843 
9 	 70 	 0.000350134 
9 	 71 	 0.000248322 
9 	 72 	 0.000173281 
9 	 73 	 0.000118954 
9 	 74 	 8.0322e-05 
