257 	 122.172748 
258 	 122.154154 
259 	 122.135896 
260 	 122.117966 
261 	 122.100359 
262 	 122.083069 
263 	 122.066091 
264 	 122.049418 
265 	 122.033046 
266 	 122.016969 
267 	 122.001182 
268 	 121.985679 
269 	 121.970455 
270 	 121.955506 
271 	 121.940826 
272 	 121.926411 
273 	 121.912256 
274 	 121.898355 
275 	 121.884705 
276 	 121.871302 
277 	 121.858140 
278 	 121.845215 
279 	 121.832523 
280 	 121.820060 
281 	 121.807822 
282 	 121.795804 
283 	 121.784003 
284 	 121.772415 
285 	 121.761036 
286 	 121.749862 
287 	 121.738890 
288 	 121.728115 
289 	 121.717535 
290 	 121.707146 
291 	 121.696944 
292 	 121.686927 
293 	 121.677090 
294 	 121.667430 
295 	 121.657945 
296 	 121.648631 
297 	 121.639486 
298 	 121.630505 
299 	 121.621686 
300 	 121.613027 
301 	 121.604524 
302 	 121.596174 
303 	 121.587975 
304 	 121.579925 
305 	 121.572019 
306 	 121.564257 
307 	 121.556634 
308 	 121.549149 
309 	 121.541800 
310 	 121.534583 
311 	 121.527497 
312 	 121.520539 
313 	 121.513706 
314 	 121.506997 
315 	 121.500409 
316 	 121.493940 
317 	 121.487588 
318 	 121.481351 
319 	 121.475227 
320 	 121.469213 
321 	 121.463309 
322 	 121.457510 
323 	 121.451817 
324 	 121.446227 
325 	 121.440738 
326 	 121.435348 
327 	 121.430056 
328 	 121.424859 
329 	 121.419757 
330 	 121.414746 
331 	 121.409827 
332 	 121.404996 
333 	 121.400253 
334 	 121.395596 
335 	 121.391023 
336 	 121.386533 
337 	 121.382124 
338 	 121.377795 
339 	 121.373545 
340 	 121.369371 
341 	 121.365273 
342 	 121.361249 
343 	 121.357298 
344 	 121.353419 
345 	 121.349610 
346 	 121.345870 
347 	 121.342198 
348 	 121.338592 
349 	 121.335052 
350 	 121.331576 
351 	 121.328163 
352 	 121.324812 
353 	 121.321522 
354 	 121.318291 
355 	 121.315119 
356 	 121.312005 
357 	 121.308947 
358 	 121.305944 
359 	 121.302996 
360 	 121.300101 
361 	 121.297260 
362 	 121.294469 
363 	 121.291729 
364 	 121.289039 
365 	 121.286398 
366 	 121.283805 
367 	 121.281259 
368 	 121.278759 
369 	 121.276305 
370 	 121.273895 
371 	 121.271529 
372 	 121.269206 
373 	 121.266926 
374 	 121.264686 
375 	 121.262488 
376 	 121.260329 
377 	 121.258210 
378 	 121.256129 
379 	 121.254086 
380 	 121.252081 
381 	 121.250111 
382 	 121.248178 
383 	 121.246280 
384 	 121.244416 
385 	 121.242586 
386 	 121.240790 
387 	 121.239026 
388 	 121.237295 
389 	 121.235595 
390 	 121.233926 
391 	 121.232287 
392 	 121.230678 
393 	 121.229099 
394 	 121.227548 
395 	 121.226026 
396 	 121.224531 
397 	 121.223064 
398 	 121.221623 
399 	 121.220209 
400 	 121.218820 
401 	 121.217457 
402 	 121.216119 
403 	 121.214805 
404 	 121.213515 
405 	 121.212249 
406 	 121.211006 
407 	 121.209785 
408 	 121.208587 
409 	 121.207411 
410 	 121.206256 
411 	 121.205122 
412 	 121.204009 
413 	 121.202917 
414 	 121.201844 
415 	 121.200791 
416 	 121.199758 
417 	 121.198743 
418 	 121.197747 
419 	 121.196769 
420 	 121.195808 
421 	 121.194866 
422 	 121.193941 
423 	 121.193032 
424 	 121.192141 
425 	 121.191265 
426 	 121.190406 
427 	 121.189563 
428 	 121.188735 
429 	 121.187922 
430 	 121.187124 
431 	 121.186340 
432 	 121.185572 
433 	 121.184817 
434 	 121.184076 
435 	 121.183348 
436 	 121.182634 
437 	 121.181934 
438 	 121.181246 
439 	 121.180570 
440 	 121.179907 
441 	 121.179257 
442 	 121.178618 
443 	 121.177991 
444 	 121.177375 
445 	 121.176771 
446 	 121.176178 
447 	 121.175596 
448 	 121.175024 
449 	 121.174464 
450 	 121.173913 
451 	 121.173373 
452 	 121.172842 
453 	 121.172321 
454 	 121.171810 
455 	 121.171309 
456 	 121.170816 
457 	 121.170333 
458 	 121.169859 
459 	 121.169393 
460 	 121.168936 
461 	 121.168488 
462 	 121.168047 
463 	 121.167615 
464 	 121.167191 
465 	 121.166775 
466 	 121.166366 
467 	 121.165965 
468 	 121.165572 
469 	 121.165185 
470 	 121.164806 
471 	 121.164434 
472 	 121.164069 
473 	 121.163710 
474 	 121.163358 
475 	 121.163013 
476 	 121.162674 
477 	 121.162342 
478 	 121.162015 
479 	 121.161695 
480 	 121.161380 
481 	 121.161072 
482 	 121.160769 
483 	 121.160472 
484 	 121.160180 
485 	 121.159894 
486 	 121.159613 
487 	 121.159337 
488 	 121.159067 
489 	 121.158801 
490 	 121.158541 
491 	 121.158285 
492 	 121.158034 
493 	 121.157788 
494 	 121.157546 
495 	 121.157309 
496 	 121.157076 
497 	 121.156848 
498 	 121.156624 
499 	 121.156404 
500 	 121.156188 
501 	 121.155976 
502 	 121.155768 
503 	 121.155565 
504 	 121.155365 
505 	 121.155168 
506 	 121.154976 
507 	 121.154787 
508 	 121.154601 
509 	 121.154419 
510 	 121.154240 
511 	 121.154065 
512 	 121.153893 
513 	 121.153725 
514 	 121.153559 
515 	 121.153397 
516 	 121.153237 
517 	 121.153081 
518 	 121.152928 
519 	 121.152777 
520 	 121.152629 
521 	 121.152484 
522 	 121.152342 
523 	 121.152203 
524 	 121.152066 
525 	 121.151932 
526 	 121.151800 
527 	 121.151671 
528 	 121.151544 
529 	 121.151420 
530 	 121.151298 
531 	 121.151178 
532 	 121.151061 
533 	 121.150946 
534 	 121.150833 
535 	 121.150722 
536 	 121.150613 
537 	 121.150506 
538 	 121.150402 
539 	 121.150299 
540 	 121.150198 
541 	 121.150100 
542 	 121.150003 
543 	 121.149908 
544 	 121.149814 
545 	 121.149723 
546 	 121.149633 
547 	 121.149545 
548 	 121.149459 
549 	 121.149374 
550 	 121.149291 
551 	 121.149210 
552 	 121.149130 
553 	 121.149052 
554 	 121.148975 
555 	 121.148900 
556 	 121.148826 
557 	 121.148753 
558 	 121.148682 
559 	 121.148613 
560 	 121.148544 
561 	 121.148477 
562 	 121.148412 
563 	 121.148347 
564 	 121.148284 
565 	 121.148222 
566 	 121.148161 
567 	 121.148102 
568 	 121.148043 
569 	 121.147986 
570 	 121.147930 
571 	 121.147875 
572 	 121.147821 
573 	 121.147768 
574 	 121.147716 
575 	 121.147665 
576 	 121.147615 
577 	 121.147566 
578 	 121.147518 
579 	 121.147471 
580 	 121.147425 
581 	 121.147379 
582 	 121.147335 
583 	 121.147292 
584 	 121.147249 
585 	 121.147207 
586 	 121.147166 
587 	 121.147126 
588 	 121.147087 
589 	 121.147048 
590 	 121.147011 
591 	 121.146973 
592 	 121.146937 
593 	 121.146902 
594 	 121.146867 
595 	 121.146832 
596 	 121.146799 
597 	 121.146766 
598 	 121.146734 
599 	 121.146702 
600 	 121.146671 
601 	 121.146641 
602 	 121.146612 
603 	 121.146582 
604 	 121.146554 
605 	 121.146526 
606 	 121.146499 
607 	 121.146472 
608 	 121.146446 
609 	 121.146420 
610 	 121.146395 
611 	 121.146370 
612 	 121.146346 
613 	 121.146322 
614 	 121.146299 
615 	 121.146276 
616 	 121.146254 
617 	 121.146232 
618 	 121.146210 
619 	 121.146189 
620 	 121.146169 
621 	 121.146149 
622 	 121.146129 
623 	 121.146110 
624 	 121.146091 
625 	 121.146073 
626 	 121.146054 
627 	 121.146037 
628 	 121.146019 
629 	 121.146002 
630 	 121.145986 
631 	 121.145969 
632 	 121.145953 
633 	 121.145938 
634 	 121.145922 
635 	 121.145907 
636 	 121.145893 
637 	 121.145878 
638 	 121.145864 
639 	 121.145851 
640 	 121.145837 
641 	 121.145824 
642 	 121.145811 
643 	 121.145798 
644 	 121.145786 
645 	 121.145774 
646 	 121.145762 
647 	 121.145751 
648 	 121.145739 
649 	 121.145728 
650 	 121.145717 
651 	 121.145707 
652 	 121.145696 
653 	 121.145686 
654 	 121.145676 
655 	 121.145667 
656 	 121.145657 
657 	 121.145648 
658 	 121.145639 
659 	 121.145630 
660 	 121.145621 
661 	 121.145613 
662 	 121.145604 
663 	 121.145596 
664 	 121.145588 
665 	 121.145581 
666 	 121.145573 
667 	 121.145566 
668 	 121.145558 
669 	 121.145551 
670 	 121.145544 
671 	 121.145538 
672 	 121.145531 
673 	 121.145524 
674 	 121.145518 
675 	 121.145512 
676 	 121.145506 
677 	 121.145500 
678 	 121.145494 
679 	 121.145489 
680 	 121.145483 
681 	 121.145478 
682 	 121.145473 
683 	 121.145468 
684 	 121.145463 
685 	 121.145458 
686 	 121.145453 
687 	 121.145448 
688 	 121.145444 
689 	 121.145439 
690 	 121.145435 
691 	 121.145431 
692 	 121.145427 
693 	 121.145423 
694 	 121.145419 
695 	 121.145415 
696 	 121.145412 
697 	 121.145408 
698 	 121.145404 
699 	 121.145401 
700 	 121.145398 
701 	 121.145394 
702 	 121.145391 
703 	 121.145388 
704 	 121.145385 
705 	 121.145382 
706 	 121.145379 
707 	 121.145377 
708 	 121.145374 
709 	 121.145371 
710 	 121.145369 
711 	 121.145366 
712 	 121.145364 
713 	 121.145361 
714 	 121.145359 
715 	 121.145357 
716 	 121.145355 
717 	 121.145353 
718 	 121.145350 
719 	 121.145348 
720 	 121.145347 
721 	 121.145345 
722 	 121.145343 
723 	 121.145341 
724 	 121.145339 
725 	 121.145338 
726 	 121.145336 
727 	 121.145335 
728 	 121.145333 
729 	 121.145332 
730 	 121.145330 
731 	 121.145329 
732 	 121.145327 
733 	 121.145326 
734 	 121.145325 
735 	 121.145324 
736 	 121.145322 
