0.128000 	 0.020350
0.129000 	 0.029973
0.130000 	 0.039268
0.131000 	 0.048144
0.132000 	 0.056511
0.133000 	 0.064286
0.134000 	 0.071392
0.135000 	 0.077758
0.136000 	 0.083321
0.137000 	 0.088025
0.138000 	 0.091824
0.139000 	 0.094680
0.140000 	 0.096564
0.141000 	 0.097459
0.142000 	 0.097355
0.143000 	 0.096254
0.144000 	 0.094167
0.145000 	 0.091114
0.146000 	 0.087128
0.147000 	 0.082248
0.148000 	 0.076522
0.149000 	 0.070009
0.150000 	 0.062773
0.151000 	 0.054888
0.152000 	 0.046431
0.153000 	 0.037489
0.154000 	 0.028150
0.155000 	 0.018508
0.156000 	 0.008659
0.157000 	 -0.001297
0.158000 	 -0.011261
0.159000 	 -0.021134
0.160000 	 -0.030816
0.161000 	 -0.040211
0.162000 	 -0.049224
0.163000 	 -0.057766
0.164000 	 -0.065750
0.165000 	 -0.073097
0.166000 	 -0.079733
0.167000 	 -0.085591
0.168000 	 -0.090614
0.169000 	 -0.094750
0.170000 	 -0.097958
0.171000 	 -0.100205
0.172000 	 -0.101470
0.173000 	 -0.101739
0.174000 	 -0.101009
0.175000 	 -0.099288
0.176000 	 -0.096593
0.177000 	 -0.092950
0.178000 	 -0.088395
0.179000 	 -0.082974
0.180000 	 -0.076741
0.181000 	 -0.069758
0.182000 	 -0.062094
0.183000 	 -0.053826
0.184000 	 -0.045037
0.185000 	 -0.035814
0.186000 	 -0.026249
0.187000 	 -0.016437
0.188000 	 -0.006477
0.189000 	 0.003532
0.190000 	 0.013491
0.191000 	 0.023301
0.192000 	 0.032862
0.193000 	 0.042080
0.194000 	 0.050863
0.195000 	 0.059124
0.196000 	 0.066779
0.197000 	 0.073753
0.198000 	 0.079975
0.199000 	 0.085385
0.200000 	 0.089928
0.201000 	 0.093559
0.202000 	 0.096241
0.203000 	 0.097948
0.204000 	 0.098664
0.205000 	 0.098380
0.206000 	 0.097101
0.207000 	 0.094838
0.208000 	 0.091615
0.209000 	 0.087464
0.210000 	 0.082427
0.211000 	 0.076554
0.212000 	 0.069903
0.213000 	 0.062543
0.214000 	 0.054545
0.215000 	 0.045990
0.216000 	 0.036964
0.217000 	 0.027558
0.218000 	 0.017864
0.219000 	 0.007980
0.220000 	 -0.001994
0.221000 	 -0.011960
0.222000 	 -0.021817
0.223000 	 -0.031468
0.224000 	 -0.040814
0.225000 	 -0.049764
0.226000 	 -0.058227
0.227000 	 -0.066119
0.228000 	 -0.073360
0.229000 	 -0.079879
0.230000 	 -0.085610
0.231000 	 -0.090495
0.232000 	 -0.094487
0.233000 	 -0.097544
0.234000 	 -0.099636
0.235000 	 -0.100743
0.236000 	 -0.100852
0.237000 	 -0.099963
0.238000 	 -0.098085
0.239000 	 -0.095237
0.240000 	 -0.091445
0.241000 	 -0.086750
0.242000 	 -0.081196
0.243000 	 -0.074840
0.244000 	 -0.067745
0.245000 	 -0.059982
0.246000 	 -0.051629
0.247000 	 -0.042768
0.248000 	 -0.033488
0.249000 	 -0.023882
0.250000 	 -0.014046
0.251000 	 -0.004078
