0.218000 	 -0.000363
0.219000 	 -0.000277
0.220000 	 -0.000186
0.221000 	 -0.000091
0.222000 	 0.000006
0.223000 	 0.000105
0.224000 	 0.000204
0.225000 	 0.000301
0.226000 	 0.000395
0.227000 	 0.000484
0.228000 	 0.000568
0.229000 	 0.000645
0.230000 	 0.000714
0.231000 	 0.000773
0.232000 	 0.000823
0.233000 	 0.000862
0.234000 	 0.000890
0.235000 	 0.000906
0.236000 	 0.000911
0.237000 	 0.000903
0.238000 	 0.000883
0.239000 	 0.000852
0.240000 	 0.000810
0.241000 	 0.000757
0.242000 	 0.000694
0.243000 	 0.000623
0.244000 	 0.000543
0.245000 	 0.000457
0.246000 	 0.000365
0.247000 	 0.000269
0.248000 	 0.000170
0.249000 	 0.000070
0.250000 	 -0.000031
0.251000 	 -0.000130
