0.112000 	 0.071447
0.113000 	 0.078950
0.114000 	 0.085279
0.115000 	 0.090342
0.116000 	 0.094067
0.117000 	 0.096401
0.118000 	 0.097310
0.119000 	 0.096783
0.120000 	 0.094826
0.121000 	 0.091468
0.122000 	 0.086759
0.123000 	 0.080765
0.124000 	 0.073575
0.125000 	 0.065291
0.126000 	 0.056033
0.127000 	 0.045934
0.128000 	 0.035140
0.129000 	 0.023807
0.130000 	 0.012099
0.131000 	 0.000182
0.132000 	 -0.011769
0.133000 	 -0.023584
0.134000 	 -0.035092
0.135000 	 -0.046127
0.136000 	 -0.056531
0.137000 	 -0.066152
0.138000 	 -0.074853
0.139000 	 -0.082508
0.140000 	 -0.089007
0.141000 	 -0.094256
0.142000 	 -0.098179
0.143000 	 -0.100719
0.144000 	 -0.101839
0.145000 	 -0.101524
0.146000 	 -0.099777
0.147000 	 -0.096624
0.148000 	 -0.092108
0.149000 	 -0.086296
0.150000 	 -0.079270
0.151000 	 -0.071130
0.152000 	 -0.061995
0.153000 	 -0.051995
0.154000 	 -0.041273
0.155000 	 -0.029984
0.156000 	 -0.018289
0.157000 	 -0.006357
0.158000 	 0.005642
0.159000 	 0.017534
0.160000 	 0.029149
0.161000 	 0.040321
0.162000 	 0.050888
0.163000 	 0.060699
0.164000 	 0.069614
0.165000 	 0.077503
0.166000 	 0.084255
0.167000 	 0.089771
0.168000 	 0.093974
0.169000 	 0.096802
0.170000 	 0.098216
0.171000 	 0.098195
0.172000 	 0.096740
0.173000 	 0.093871
0.174000 	 0.089631
0.175000 	 0.084080
0.176000 	 0.077299
0.177000 	 0.069386
0.178000 	 0.060453
0.179000 	 0.050631
0.180000 	 0.040060
0.181000 	 0.028893
0.182000 	 0.017291
0.183000 	 0.005420
0.184000 	 -0.006548
0.185000 	 -0.018441
0.186000 	 -0.030088
0.187000 	 -0.041321
0.188000 	 -0.051979
0.189000 	 -0.061907
0.190000 	 -0.070964
0.191000 	 -0.079018
0.192000 	 -0.085953
0.193000 	 -0.091670
0.194000 	 -0.096086
0.195000 	 -0.099137
0.196000 	 -0.100780
0.197000 	 -0.100990
0.198000 	 -0.099765
0.199000 	 -0.097121
0.200000 	 -0.093098
0.201000 	 -0.087751
0.202000 	 -0.081159
0.203000 	 -0.073416
0.204000 	 -0.064632
0.205000 	 -0.054935
0.206000 	 -0.044463
0.207000 	 -0.033367
0.208000 	 -0.021806
0.209000 	 -0.009947
0.210000 	 0.002040
0.211000 	 0.013983
0.212000 	 0.025710
0.213000 	 0.037053
0.214000 	 0.047849
0.215000 	 0.057942
0.216000 	 0.067188
0.217000 	 0.075454
0.218000 	 0.082620
0.219000 	 0.088585
0.220000 	 0.093262
0.221000 	 0.096584
0.222000 	 0.098504
0.223000 	 0.098993
0.224000 	 0.098047
0.225000 	 0.095677
0.226000 	 0.091918
0.227000 	 0.086825
0.228000 	 0.080470
0.229000 	 0.072946
0.230000 	 0.064360
0.231000 	 0.054836
0.232000 	 0.044512
0.233000 	 0.033536
0.234000 	 0.022066
0.235000 	 0.010266
0.236000 	 -0.001692
0.237000 	 -0.013638
0.238000 	 -0.025398
0.239000 	 -0.036805
0.240000 	 -0.047693
0.241000 	 -0.057906
0.242000 	 -0.067297
0.243000 	 -0.075731
0.244000 	 -0.083087
0.245000 	 -0.089258
0.246000 	 -0.094155
0.247000 	 -0.097709
0.248000 	 -0.099867
0.249000 	 -0.100599
0.250000 	 -0.099895
0.251000 	 -0.097763
