0.218000 	 0.001093
0.219000 	 0.001106
0.220000 	 0.001109
0.221000 	 0.001102
0.222000 	 0.001086
0.223000 	 0.001059
0.224000 	 0.001023
0.225000 	 0.000977
0.226000 	 0.000923
0.227000 	 0.000861
0.228000 	 0.000791
0.229000 	 0.000715
0.230000 	 0.000632
0.231000 	 0.000544
0.232000 	 0.000451
0.233000 	 0.000355
0.234000 	 0.000256
0.235000 	 0.000156
0.236000 	 0.000055
0.237000 	 -0.000045
0.238000 	 -0.000145
0.239000 	 -0.000241
0.240000 	 -0.000335
0.241000 	 -0.000424
0.242000 	 -0.000508
0.243000 	 -0.000586
0.244000 	 -0.000657
0.245000 	 -0.000721
0.246000 	 -0.000777
0.247000 	 -0.000824
0.248000 	 -0.000863
0.249000 	 -0.000891
0.250000 	 -0.000910
0.251000 	 -0.000919
