0.220000 	 -0.000090
0.221000 	 -0.000189
0.222000 	 -0.000287
0.223000 	 -0.000385
0.224000 	 -0.000480
0.225000 	 -0.000574
0.226000 	 -0.000666
0.227000 	 -0.000756
0.228000 	 -0.000843
0.229000 	 -0.000928
0.230000 	 -0.001010
0.231000 	 -0.001089
0.232000 	 -0.001165
0.233000 	 -0.001237
0.234000 	 -0.001306
0.235000 	 -0.001371
0.236000 	 -0.001432
0.237000 	 -0.001489
0.238000 	 -0.001542
0.239000 	 -0.001590
0.240000 	 -0.001634
0.241000 	 -0.001674
0.242000 	 -0.001709
0.243000 	 -0.001739
0.244000 	 -0.001765
0.245000 	 -0.001785
0.246000 	 -0.001801
0.247000 	 -0.001812
0.248000 	 -0.001817
0.249000 	 -0.001818
0.250000 	 -0.001814
0.251000 	 -0.001805
