1.070000 	 0.3411660615
1.080000 	 0.3377544009
1.090000 	 0.3343768569
1.100000 	 0.3310330883
1.110000 	 0.3277227574
1.120000 	 0.3244455299
1.130000 	 0.3212010746
1.140000 	 0.3179890638
1.150000 	 0.3148091732
1.160000 	 0.3116610814
1.170000 	 0.3085444706
1.180000 	 0.3054590259
1.190000 	 0.3024044357
1.200000 	 0.2993803913
1.210000 	 0.2963865874
1.220000 	 0.2934227215
1.230000 	 0.2904884943
1.240000 	 0.2875836094
1.250000 	 0.2847077733
1.260000 	 0.2818606955
1.270000 	 0.2790420886
1.280000 	 0.2762516677
1.290000 	 0.2734891510
1.300000 	 0.2707542595
1.310000 	 0.2680467169
1.320000 	 0.2653662497
1.330000 	 0.2627125873
1.340000 	 0.2600854614
1.350000 	 0.2574846068
1.360000 	 0.2549097607
1.370000 	 0.2523606631
1.380000 	 0.2498370565
1.390000 	 0.2473386859
1.400000 	 0.2448652990
1.410000 	 0.2424166460
1.420000 	 0.2399924796
1.430000 	 0.2375925548
1.440000 	 0.2352166292
1.450000 	 0.2328644629
1.460000 	 0.2305358183
1.470000 	 0.2282304601
1.480000 	 0.2259481555
1.490000 	 0.2236886740
1.500000 	 0.2214517872
1.510000 	 0.2192372694
1.520000 	 0.2170448967
1.530000 	 0.2148744477
1.540000 	 0.2127257032
1.550000 	 0.2105984462
1.560000 	 0.2084924617
1.570000 	 0.2064075371
1.580000 	 0.2043434617
1.590000 	 0.2023000271
1.600000 	 0.2002770269
1.610000 	 0.1982742566
1.620000 	 0.1962915140
1.630000 	 0.1943285989
1.640000 	 0.1923853129
1.650000 	 0.1904614598
1.660000 	 0.1885568452
1.670000 	 0.1866712767
1.680000 	 0.1848045639
1.690000 	 0.1829565183
1.700000 	 0.1811269531
1.710000 	 0.1793156836
1.720000 	 0.1775225268
1.730000 	 0.1757473015
1.740000 	 0.1739898285
1.750000 	 0.1722499302
1.760000 	 0.1705274309
1.770000 	 0.1688221566
1.780000 	 0.1671339350
1.790000 	 0.1654625957
1.800000 	 0.1638079697
1.810000 	 0.1621698900
1.820000 	 0.1605481911
1.830000 	 0.1589427092
1.840000 	 0.1573532821
1.850000 	 0.1557797493
1.860000 	 0.1542219518
1.870000 	 0.1526797323
1.880000 	 0.1511529350
1.890000 	 0.1496414056
1.900000 	 0.1481449915
1.910000 	 0.1466635416
1.920000 	 0.1451969062
1.930000 	 0.1437449372
1.940000 	 0.1423074878
1.950000 	 0.1408844129
1.960000 	 0.1394755688
1.970000 	 0.1380808131
1.980000 	 0.1367000050
1.990000 	 0.1353330049
2.000000 	 0.1339796749
2.010000 	 0.1326398781
2.020000 	 0.1313134793
2.030000 	 0.1300003445
2.040000 	 0.1287003411
2.050000 	 0.1274133377
2.060000 	 0.1261392043
2.070000 	 0.1248778123
2.080000 	 0.1236290341
2.090000 	 0.1223927438
2.100000 	 0.1211688164
2.110000 	 0.1199571282
2.120000 	 0.1187575569
2.130000 	 0.1175699813
2.140000 	 0.1163942815
2.150000 	 0.1152303387
2.160000 	 0.1140780353
2.170000 	 0.1129372550
2.180000 	 0.1118078824
2.190000 	 0.1106898036
2.200000 	 0.1095829056
2.210000 	 0.1084870765
2.220000 	 0.1074022057
2.230000 	 0.1063281837
2.240000 	 0.1052649018
2.250000 	 0.1042122528
2.260000 	 0.1031701303
2.270000 	 0.1021384290
2.280000 	 0.1011170447
2.290000 	 0.1001058743
2.300000 	 0.0991048155
2.310000 	 0.0981137674
2.320000 	 0.0971326297
2.330000 	 0.0961613034
2.340000 	 0.0951996904
2.350000 	 0.0942476935
2.360000 	 0.0933052165
2.370000 	 0.0923721644
2.380000 	 0.0914484427
2.390000 	 0.0905339583
2.400000 	 0.0896286187
2.410000 	 0.0887323325
2.420000 	 0.0878450092
2.430000 	 0.0869665591
2.440000 	 0.0860968935
2.450000 	 0.0852359246
2.460000 	 0.0843835653
2.470000 	 0.0835397297
2.480000 	 0.0827043324
2.490000 	 0.0818772891
2.500000 	 0.0810585162
2.510000 	 0.0802479310
2.520000 	 0.0794454517
2.530000 	 0.0786509972
2.540000 	 0.0778644872
2.550000 	 0.0770858423
2.560000 	 0.0763149839
2.570000 	 0.0755518341
2.580000 	 0.0747963157
2.590000 	 0.0740483526
2.600000 	 0.0733078690
2.610000 	 0.0725747904
2.620000 	 0.0718490424
2.630000 	 0.0711305520
2.640000 	 0.0704192465
2.650000 	 0.0697150540
2.660000 	 0.0690179035
2.670000 	 0.0683277245
2.680000 	 0.0676444472
2.690000 	 0.0669680027
2.700000 	 0.0662983227
2.710000 	 0.0656353395
2.720000 	 0.0649789861
2.730000 	 0.0643291962
2.740000 	 0.0636859043
2.750000 	 0.0630490452
2.760000 	 0.0624185548
2.770000 	 0.0617943692
2.780000 	 0.0611764255
2.790000 	 0.0605646613
2.800000 	 0.0599590147
2.810000 	 0.0593594245
2.820000 	 0.0587658303
2.830000 	 0.0581781720
2.840000 	 0.0575963903
2.850000 	 0.0570204264
2.860000 	 0.0564502221
2.870000 	 0.0558857199
2.880000 	 0.0553268627
2.890000 	 0.0547735940
2.900000 	 0.0542258581
2.910000 	 0.0536835995
2.920000 	 0.0531467635
2.930000 	 0.0526152959
2.940000 	 0.0520891429
2.950000 	 0.0515682515
2.960000 	 0.0510525690
2.970000 	 0.0505420433
2.980000 	 0.0500366229
2.990000 	 0.0495362566
3.000000 	 0.0490408941
3.010000 	 0.0485504851
3.020000 	 0.0480649803
3.030000 	 0.0475843305
3.040000 	 0.0471084872
3.050000 	 0.0466374023
3.060000 	 0.0461710283
3.070000 	 0.0457093180
3.080000 	 0.0452522248
3.090000 	 0.0447997026
3.100000 	 0.0443517055
3.110000 	 0.0439081885
3.120000 	 0.0434691066
3.130000 	 0.0430344155
3.140000 	 0.0426040714
3.150000 	 0.0421780307
3.160000 	 0.0417562504
3.170000 	 0.0413386879
3.180000 	 0.0409253010
3.190000 	 0.0405160480
3.200000 	 0.0401108875
3.210000 	 0.0397097786
3.220000 	 0.0393126808
3.230000 	 0.0389195540
3.240000 	 0.0385303585
3.250000 	 0.0381450549
3.260000 	 0.0377636043
3.270000 	 0.0373859683
3.280000 	 0.0370121086
3.290000 	 0.0366419875
3.300000 	 0.0362755677
3.310000 	 0.0359128120
3.320000 	 0.0355536839
3.330000 	 0.0351981470
3.340000 	 0.0348461656
3.350000 	 0.0344977039
3.360000 	 0.0341527269
3.370000 	 0.0338111996
3.380000 	 0.0334730876
3.390000 	 0.0331383567
3.400000 	 0.0328069731
3.410000 	 0.0324789034
3.420000 	 0.0321541144
3.430000 	 0.0318325732
3.440000 	 0.0315142475
3.450000 	 0.0311991050
3.460000 	 0.0308871140
3.470000 	 0.0305782428
3.480000 	 0.0302724604
3.490000 	 0.0299697358
3.500000 	 0.0296700385
3.510000 	 0.0293733381
3.520000 	 0.0290796047
3.530000 	 0.0287888086
3.540000 	 0.0285009206
3.550000 	 0.0282159113
3.560000 	 0.0279337522
3.570000 	 0.0276544147
3.580000 	 0.0273778706
3.590000 	 0.0271040919
3.600000 	 0.0268330509
3.610000 	 0.0265647204
3.620000 	 0.0262990732
3.630000 	 0.0260360825
3.640000 	 0.0257757217
3.650000 	 0.0255179645
3.660000 	 0.0252627848
3.670000 	 0.0250101570
3.680000 	 0.0247600554
3.690000 	 0.0245124548
3.700000 	 0.0242673303
3.710000 	 0.0240246570
3.720000 	 0.0237844104
3.730000 	 0.0235465663
3.740000 	 0.0233111006
3.750000 	 0.0230779896
3.760000 	 0.0228472097
3.770000 	 0.0226187376
3.780000 	 0.0223925503
3.790000 	 0.0221686248
3.800000 	 0.0219469385
3.810000 	 0.0217274691
3.820000 	 0.0215101944
3.830000 	 0.0212950925
3.840000 	 0.0210821416
3.850000 	 0.0208713202
3.860000 	 0.0206626070
3.870000 	 0.0204559809
3.880000 	 0.0202514211
3.890000 	 0.0200489069
3.900000 	 0.0198484178
3.910000 	 0.0196499336
3.920000 	 0.0194534343
3.930000 	 0.0192588999
3.940000 	 0.0190663109
3.950000 	 0.0188756478
3.960000 	 0.0186868914
3.970000 	 0.0185000224
3.980000 	 0.0183150222
3.990000 	 0.0181318720
4.000000 	 0.0179505533
4.010000 	 0.0177710477
4.020000 	 0.0175933373
4.030000 	 0.0174174039
4.040000 	 0.0172432299
4.050000 	 0.0170707976
4.060000 	 0.0169000896
4.070000 	 0.0167310887
4.080000 	 0.0165637778
4.090000 	 0.0163981400
4.100000 	 0.0162341586
4.110000 	 0.0160718170
4.120000 	 0.0159110989
4.130000 	 0.0157519879
4.140000 	 0.0155944680
4.150000 	 0.0154385233
4.160000 	 0.0152841381
4.170000 	 0.0151312967
4.180000 	 0.0149799837
4.190000 	 0.0148301839
4.200000 	 0.0146818821
4.210000 	 0.0145350632
4.220000 	 0.0143897126
4.230000 	 0.0142458155
4.240000 	 0.0141033573
4.250000 	 0.0139623238
4.260000 	 0.0138227005
4.270000 	 0.0136844735
4.280000 	 0.0135476288
4.290000 	 0.0134121525
4.300000 	 0.0132780310
4.310000 	 0.0131452507
4.320000 	 0.0130137981
4.330000 	 0.0128836602
4.340000 	 0.0127548236
4.350000 	 0.0126272753
4.360000 	 0.0125010026
4.370000 	 0.0123759925
4.380000 	 0.0122522326
4.390000 	 0.0121297103
4.400000 	 0.0120084132
4.410000 	 0.0118883291
4.420000 	 0.0117694458
4.430000 	 0.0116517513
4.440000 	 0.0115352338
4.450000 	 0.0114198815
4.460000 	 0.0113056826
4.470000 	 0.0111926258
4.480000 	 0.0110806996
4.490000 	 0.0109698926
4.500000 	 0.0108601936
4.510000 	 0.0107515917
4.520000 	 0.0106440758
4.530000 	 0.0105376350
4.540000 	 0.0104322587
4.550000 	 0.0103279361
4.560000 	 0.0102246567
4.570000 	 0.0101224102
4.580000 	 0.0100211861
4.590000 	 0.0099209742
4.600000 	 0.0098217645
4.610000 	 0.0097235468
4.620000 	 0.0096263113
4.630000 	 0.0095300482
4.640000 	 0.0094347478
4.650000 	 0.0093404003
4.660000 	 0.0092469963
4.670000 	 0.0091545263
4.680000 	 0.0090629810
4.690000 	 0.0089723512
4.700000 	 0.0088826277
4.710000 	 0.0087938014
4.720000 	 0.0087058634
4.730000 	 0.0086188048
4.740000 	 0.0085326167
4.750000 	 0.0084472906
4.760000 	 0.0083628177
4.770000 	 0.0082791895
4.780000 	 0.0081963976
4.790000 	 0.0081144336
4.800000 	 0.0080332893
4.810000 	 0.0079529564
4.820000 	 0.0078734268
4.830000 	 0.0077946926
4.840000 	 0.0077167456
4.850000 	 0.0076395782
4.860000 	 0.0075631824
4.870000 	 0.0074875506
4.880000 	 0.0074126751
4.890000 	 0.0073385483
4.900000 	 0.0072651628
4.910000 	 0.0071925112
4.920000 	 0.0071205861
4.930000 	 0.0070493802
4.940000 	 0.0069788864
4.950000 	 0.0069090976
4.960000 	 0.0068400066
4.970000 	 0.0067716065
4.980000 	 0.0067038905
4.990000 	 0.0066368516
5.000000 	 0.0065704830
